,,,6.63000000e-08,1.92853106e-02
,,,6.64000000e-08,1.78672016e-02
,,,6.65000000e-08,2.11871643e-02
,,,6.66000000e-08,2.76680120e-02
,,,6.67000000e-08,2.17348802e-02
,,,6.68000000e-08,2.05047411e-02
,,,6.69000000e-08,2.38520276e-02
,,,6.70000000e-08,2.57542884e-02
,,,6.71000000e-08,2.02150368e-02
,,,6.72000000e-08,1.83547446e-02
,,,6.73000000e-08,2.48453151e-02
,,,6.74000000e-08,2.13376277e-02
,,,6.75000000e-08,2.25585991e-02
,,,6.76000000e-08,2.93371553e-02
,,,6.77000000e-08,2.24617480e-02
,,,6.78000000e-08,2.41277948e-02
,,,6.79000000e-08,2.34581256e-02
,,,6.80000000e-08,1.77988815e-02
,,,6.81000000e-08,3.04534835e-02
,,,6.82000000e-08,2.25609477e-02
,,,6.83000000e-08,2.70642253e-02
,,,6.84000000e-08,2.10468389e-02
,,,6.85000000e-08,1.78037993e-02
,,,6.86000000e-08,2.30500151e-02
,,,6.87000000e-08,2.61381395e-02
,,,6.88000000e-08,2.79543111e-02
,,,6.89000000e-08,2.03664003e-02
,,,6.90000000e-08,1.72595263e-02
,,,6.91000000e-08,2.49143283e-02
,,,6.92000000e-08,1.79989950e-02
,,,6.93000000e-08,2.02687734e-02
,,,6.94000000e-08,2.02731523e-02
,,,6.95000000e-08,2.58803222e-02
,,,6.96000000e-08,1.41401567e-02
,,,6.97000000e-08,1.88734011e-02
,,,6.98000000e-08,1.86380897e-02
,,,6.99000000e-08,2.52617992e-02
,,,7.00000000e-08,2.77338488e-02
,,,7.01000000e-08,2.14110372e-02
,,,7.02000000e-08,2.89923548e-02
,,,7.03000000e-08,2.41834945e-02
,,,7.04000000e-08,2.37015823e-02
,,,7.05000000e-08,3.20742848e-02
,,,7.06000000e-08,2.02638401e-02
,,,7.07000000e-08,2.17449844e-02
,,,7.08000000e-08,2.01991386e-02
,,,7.09000000e-08,2.41428420e-02
,,,7.10000000e-08,1.22861935e-02
,,,7.11000000e-08,1.85434476e-02
,,,7.12000000e-08,2.17305302e-02
,,,7.13000000e-08,2.29189823e-02
,,,7.14000000e-08,2.33818918e-02
,,,7.15000000e-08,2.47918183e-02
,,,7.16000000e-08,2.63648981e-02
,,,7.17000000e-08,1.55129618e-02
,,,7.18000000e-08,2.78107451e-02
,,,7.19000000e-08,2.53051531e-02
,,,7.20000000e-08,2.45294504e-02
,,,7.21000000e-08,2.18233105e-02
,,,7.22000000e-08,2.86952405e-02
,,,7.23000000e-08,1.94789828e-02
,,,7.24000000e-08,2.57103242e-02
,,,7.25000000e-08,2.62455021e-02
,,,7.26000000e-08,2.09473797e-02
,,,7.27000000e-08,2.32792003e-02
,,,7.28000000e-08,2.15978770e-02
,,,7.29000000e-08,2.80247981e-02
,,,7.30000000e-08,3.01874455e-02
,,,7.31000000e-08,2.76392047e-02
,,,7.32000000e-08,3.06509731e-02
,,,7.33000000e-08,2.12510526e-02
,,,7.34000000e-08,1.33495004e-02
,,,7.35000000e-08,2.73592690e-02
,,,7.36000000e-08,3.26112795e-02
,,,7.37000000e-08,2.42202911e-02
,,,7.38000000e-08,2.61995057e-02
,,,7.39000000e-08,1.72167295e-02
,,,7.40000000e-08,2.62234011e-02
,,,7.41000000e-08,1.87275816e-02
,,,7.42000000e-08,2.25067531e-02
,,,7.43000000e-08,1.95569838e-02
,,,7.44000000e-08,2.12166789e-02
,,,7.45000000e-08,2.50600877e-02
,,,7.46000000e-08,1.85780166e-02
,,,7.47000000e-08,2.05841160e-02
,,,7.48000000e-08,3.07368019e-02
,,,7.49000000e-08,1.86232522e-02
,,,7.50000000e-08,1.41998711e-02
,,,7.51000000e-08,2.75237501e-02
,,,7.52000000e-08,2.41765260e-02
,,,7.53000000e-08,2.05869757e-02
,,,7.54000000e-08,1.49374059e-02
,,,7.55000000e-08,2.08235670e-02
,,,7.56000000e-08,1.37740691e-02
,,,7.57000000e-08,2.33852791e-02
,,,7.58000000e-08,1.59239156e-02
,,,7.59000000e-08,2.72801108e-02
,,,7.60000000e-08,2.56486595e-02
,,,7.61000000e-08,2.36691332e-02
,,,7.62000000e-08,2.75740668e-02
,,,7.63000000e-08,2.88138232e-02
,,,7.64000000e-08,2.30018821e-02
,,,7.65000000e-08,1.89450516e-02
,,,7.66000000e-08,1.96954891e-02
,,,7.67000000e-08,1.49789875e-02
,,,7.68000000e-08,2.14259469e-02
,,,7.69000000e-08,2.11891879e-02
,,,7.70000000e-08,2.44924257e-02
,,,7.71000000e-08,2.59108873e-02
,,,7.72000000e-08,2.18414493e-02
,,,7.73000000e-08,1.87235584e-02
,,,7.74000000e-08,2.55179116e-02
,,,7.75000000e-08,3.27842382e-02
,,,7.76000000e-08,2.37979288e-02
,,,7.77000000e-08,1.98911273e-02
,,,7.78000000e-08,2.11555481e-02
,,,7.79000000e-08,2.54466495e-02
,,,7.80000000e-08,1.98605357e-02
,,,7.81000000e-08,2.64279338e-02
,,,7.82000000e-08,1.91885470e-02
,,,7.83000000e-08,2.27865346e-02
,,,7.84000000e-08,2.50714648e-02
,,,7.85000000e-08,2.11914200e-02
,,,7.86000000e-08,2.54856617e-02
,,,7.87000000e-08,3.22917864e-02
,,,7.88000000e-08,2.36632461e-02
,,,7.89000000e-08,2.35570204e-02
,,,7.90000000e-08,1.49522240e-02
,,,7.91000000e-08,1.61506597e-02
,,,7.92000000e-08,2.27430286e-02
,,,7.93000000e-08,2.36474674e-02
,,,7.94000000e-08,1.84210175e-02
,,,7.95000000e-08,2.72401870e-02
,,,7.96000000e-08,2.69416988e-02
,,,7.97000000e-08,1.84995383e-02
,,,7.98000000e-08,2.61406067e-02
,,,7.99000000e-08,2.54741767e-02
,,,8.00000000e-08,2.37847968e-02
,,,8.01000000e-08,2.52067160e-02
,,,8.02000000e-08,2.67680780e-02
,,,8.03000000e-08,2.19897270e-02
,,,8.04000000e-08,2.05072373e-02
,,,8.05000000e-08,2.35806967e-02
,,,8.06000000e-08,1.91116484e-02
,,,8.07000000e-08,2.30605984e-02
,,,8.08000000e-08,2.51827564e-02
,,,8.09000000e-08,2.53483255e-02
,,,8.10000000e-08,2.44964722e-02
,,,8.11000000e-08,2.11961766e-02
,,,8.12000000e-08,3.31800498e-02
,,,8.13000000e-08,2.03403514e-02
,,,8.14000000e-08,2.50954273e-02
,,,8.15000000e-08,2.34192469e-02
,,,8.16000000e-08,2.87996790e-02
,,,8.17000000e-08,2.30400117e-02
,,,8.18000000e-08,3.09566226e-02
,,,8.19000000e-08,2.27750613e-02
,,,8.20000000e-08,2.51864490e-02
,,,8.21000000e-08,2.20946778e-02
,,,8.22000000e-08,2.52462509e-02
,,,8.23000000e-08,2.91517098e-02
,,,8.24000000e-08,2.84423438e-02
,,,8.25000000e-08,2.75264500e-02
,,,8.26000000e-08,2.11771253e-02
,,,8.27000000e-08,3.01755834e-02
,,,8.28000000e-08,1.64225201e-02
,,,8.29000000e-08,2.53338685e-02
,,,8.30000000e-08,1.40953170e-02
,,,8.31000000e-08,1.86723320e-02
,,,8.32000000e-08,1.93915935e-02
,,,8.33000000e-08,3.00329148e-02
,,,8.34000000e-08,2.37900342e-02
,,,8.35000000e-08,2.62878120e-02
,,,8.36000000e-08,2.19211573e-02
,,,8.37000000e-08,1.67046352e-02
,,,8.38000000e-08,2.40744680e-02
,,,8.39000000e-08,1.96780370e-02
,,,8.40000000e-08,2.58127268e-02
,,,8.41000000e-08,3.10934389e-02
,,,8.42000000e-08,2.05598195e-02
,,,8.43000000e-08,2.45928751e-02
,,,8.44000000e-08,2.20480343e-02
,,,8.45000000e-08,2.56735907e-02
,,,8.46000000e-08,2.49963834e-02
,,,8.47000000e-08,2.98203825e-02
,,,8.48000000e-08,2.41263658e-02
,,,8.49000000e-08,2.25284033e-02
,,,8.50000000e-08,2.27077068e-02
,,,8.51000000e-08,2.42891422e-02
,,,8.52000000e-08,1.96760979e-02
,,,8.53000000e-08,2.76126822e-02
,,,8.54000000e-08,2.67893086e-02
,,,8.55000000e-08,2.44679095e-02
,,,8.56000000e-08,1.74631582e-02
,,,8.57000000e-08,2.25650107e-02
,,,8.58000000e-08,1.84039552e-02
,,,8.59000000e-08,2.76270806e-02
,,,8.60000000e-08,2.97217849e-02
,,,8.61000000e-08,2.76737763e-02
,,,8.62000000e-08,2.33767789e-02
,,,8.63000000e-08,2.99800918e-02
,,,8.64000000e-08,3.18548974e-02
,,,8.65000000e-08,2.39911547e-02
,,,8.66000000e-08,2.15520441e-02
,,,8.67000000e-08,2.31631380e-02
,,,8.68000000e-08,2.61846741e-02
,,,8.69000000e-08,3.24109307e-02
,,,8.70000000e-08,2.87790564e-02
,,,8.71000000e-08,1.37539765e-02
,,,8.72000000e-08,2.45905024e-02
,,,8.73000000e-08,2.13572581e-02
,,,8.74000000e-08,2.83741820e-02
,,,8.75000000e-08,1.84434380e-02
,,,8.76000000e-08,2.89196620e-02
,,,8.77000000e-08,2.63223084e-02
,,,8.78000000e-08,1.79975040e-02
,,,8.79000000e-08,3.03199353e-02
,,,8.80000000e-08,1.89253112e-02
,,,8.81000000e-08,2.88731273e-02
,,,8.82000000e-08,2.40716093e-02
,,,8.83000000e-08,2.08406858e-02
,,,8.84000000e-08,3.23434130e-02
,,,8.85000000e-08,2.91161988e-02
,,,8.86000000e-08,2.27251429e-02
,,,8.87000000e-08,1.24045992e-02
,,,8.88000000e-08,1.93690455e-02
,,,8.89000000e-08,2.77890441e-02
,,,8.90000000e-08,1.97999631e-02
,,,8.91000000e-08,2.52679477e-02
,,,8.92000000e-08,2.94481722e-02
,,,8.93000000e-08,2.42619517e-02
,,,8.94000000e-08,1.84686304e-02
,,,8.95000000e-08,2.52861174e-02
,,,8.96000000e-08,2.42573345e-02
,,,8.97000000e-08,2.21534697e-02
,,,8.98000000e-08,2.34608586e-02
,,,8.99000000e-08,2.01535819e-02
,,,9.00000000e-08,2.07245836e-02
,,,9.01000000e-08,2.59981668e-02
,,,9.02000000e-08,1.42252546e-02
,,,9.03000000e-08,1.95354263e-02
,,,9.04000000e-08,2.54860478e-02
,,,9.05000000e-08,2.92729447e-02
,,,9.06000000e-08,2.38166563e-02
,,,9.07000000e-08,3.19414429e-02
,,,9.08000000e-08,2.51705654e-02
,,,9.09000000e-08,1.47571368e-02
,,,9.10000000e-08,3.15484382e-02
,,,9.11000000e-08,2.53443079e-02
,,,9.12000000e-08,2.35312487e-02
,,,9.13000000e-08,2.69625165e-02
,,,9.14000000e-08,3.38576464e-02
,,,9.15000000e-08,2.07405209e-02
,,,9.16000000e-08,2.73096783e-02
,,,9.17000000e-08,2.29870480e-02
,,,9.18000000e-08,2.57630273e-02
,,,9.19000000e-08,2.12408195e-02
,,,9.20000000e-08,2.33908181e-02
,,,9.21000000e-08,2.50599038e-02
,,,9.22000000e-08,1.92793762e-02
,,,9.23000000e-08,2.47598014e-02
,,,9.24000000e-08,2.94554928e-02
,,,9.25000000e-08,2.72337548e-02
,,,9.26000000e-08,1.59302129e-02
,,,9.27000000e-08,2.10966557e-02
,,,9.28000000e-08,2.36996168e-02
,,,9.29000000e-08,2.23609984e-02
,,,9.30000000e-08,1.33265866e-02
,,,9.31000000e-08,1.75297475e-02
,,,9.32000000e-08,2.63114880e-02
,,,9.33000000e-08,1.82991293e-02
,,,9.34000000e-08,3.16271051e-02
,,,9.35000000e-08,2.21387605e-02
,,,9.36000000e-08,2.46728304e-02
,,,9.37000000e-08,2.59810761e-02
,,,9.38000000e-08,2.21320589e-02
,,,9.39000000e-08,2.95330637e-02
,,,9.40000000e-08,1.51799153e-02
,,,9.41000000e-08,3.26605988e-02
,,,9.42000000e-08,2.24096747e-02
,,,9.43000000e-08,2.73478614e-02
,,,9.44000000e-08,3.09429006e-02
,,,9.45000000e-08,2.29814487e-02
,,,9.46000000e-08,1.77221067e-02
,,,9.47000000e-08,2.11725404e-02
,,,9.48000000e-08,2.85682198e-02
,,,9.49000000e-08,2.60609803e-02
,,,9.50000000e-08,2.96310880e-02
,,,9.51000000e-08,2.01879454e-02
,,,9.52000000e-08,2.15355262e-02
,,,9.53000000e-08,2.14098676e-02
,,,9.54000000e-08,2.70470715e-02
,,,9.55000000e-08,2.11324183e-02
,,,9.56000000e-08,2.37649753e-02
,,,9.57000000e-08,1.83460445e-02
,,,9.58000000e-08,2.86598487e-02
,,,9.59000000e-08,2.82404688e-02
,,,9.60000000e-08,2.43205775e-02
,,,9.61000000e-08,2.40911785e-02
,,,9.62000000e-08,1.95870492e-02
,,,9.63000000e-08,2.49342330e-02
,,,9.64000000e-08,2.23081404e-02
,,,9.65000000e-08,3.28175469e-02
,,,9.66000000e-08,2.27197812e-02
,,,9.67000000e-08,2.79290610e-02
,,,9.68000000e-08,2.61251462e-02
,,,9.69000000e-08,2.39049393e-02
,,,9.70000000e-08,2.12914723e-02
,,,9.71000000e-08,2.00542655e-02
,,,9.72000000e-08,1.47015983e-02
,,,9.73000000e-08,2.61295446e-02
,,,9.74000000e-08,2.43078403e-02
,,,9.75000000e-08,2.59111862e-02
,,,9.76000000e-08,2.27894317e-02
,,,9.77000000e-08,2.17021001e-02
,,,9.78000000e-08,1.45163283e-02
,,,9.79000000e-08,3.17190011e-02
,,,9.80000000e-08,2.06663777e-02
,,,9.81000000e-08,2.03419221e-02
,,,9.82000000e-08,1.97052470e-02
,,,9.83000000e-08,1.90241437e-02
,,,9.84000000e-08,1.74068636e-02
,,,9.85000000e-08,2.12504104e-02
,,,9.86000000e-08,2.29054162e-02
,,,9.87000000e-08,2.88994613e-02
,,,9.88000000e-08,2.90815709e-02
,,,9.89000000e-08,2.29968804e-02
,,,9.90000000e-08,2.78684545e-02
,,,9.91000000e-08,2.64339534e-02
,,,9.92000000e-08,2.77077543e-02
,,,9.93000000e-08,2.09575135e-02
,,,9.94000000e-08,2.57325906e-02
,,,9.95000000e-08,2.77258126e-02
,,,9.96000000e-08,2.32249821e-02
,,,9.97000000e-08,2.86859994e-02
,,,9.98000000e-08,2.45395840e-02
,,,9.99000000e-08,2.00840658e-02
,,,1.00000000e-07,2.42413676e-02
,,,1.00100000e-07,2.42482312e-02
,,,1.00200000e-07,1.93660911e-02
,,,1.00300000e-07,3.44055512e-02
,,,1.00400000e-07,2.57918566e-02
,,,1.00500000e-07,3.21937808e-02
,,,1.00600000e-07,2.69994272e-02
,,,1.00700000e-07,2.71392585e-02
,,,1.00800000e-07,2.15640528e-02
,,,1.00900000e-07,1.59585909e-02
,,,1.01000000e-07,1.82476553e-02
,,,1.01100000e-07,1.85571743e-02
,,,1.01200000e-07,2.01032101e-02
,,,1.01300000e-07,2.21462111e-02
,,,1.01400000e-07,2.44493541e-02
,,,1.01500000e-07,2.78862292e-02
,,,1.01600000e-07,2.13401632e-02
,,,1.01700000e-07,1.95125838e-02
,,,1.01800000e-07,2.66254465e-02
,,,1.01900000e-07,3.15808943e-02
,,,1.02000000e-07,2.30562956e-02
,,,1.02100000e-07,2.48799192e-02
,,,1.02200000e-07,2.44761418e-02
,,,1.02300000e-07,2.23813340e-02
,,,1.02400000e-07,1.95934207e-02
,,,1.02500000e-07,2.21237711e-02
,,,1.02600000e-07,2.70644429e-02
,,,1.02700000e-07,2.84555511e-02
,,,1.02800000e-07,2.96423438e-02
,,,1.02900000e-07,1.17911927e-02
,,,1.03000000e-07,2.59216934e-02
,,,1.03100000e-07,2.03702714e-02
,,,1.03200000e-07,1.85336631e-02
,,,1.03300000e-07,2.52654027e-02
,,,1.03400000e-07,2.75318972e-02
,,,1.03500000e-07,1.83880770e-02
,,,1.03600000e-07,2.00173953e-02
,,,1.03700000e-07,2.48814114e-02
,,,1.03800000e-07,2.50467333e-02
,,,1.03900000e-07,2.46540121e-02
,,,1.04000000e-07,1.96521211e-02
,,,1.04100000e-07,2.11271991e-02
,,,1.04200000e-07,2.80115247e-02
,,,1.04300000e-07,2.41975275e-02
,,,1.04400000e-07,2.45713777e-02
,,,1.04500000e-07,1.24791106e-02
,,,1.04600000e-07,2.33024770e-02
,,,1.04700000e-07,3.11325996e-02
,,,1.04800000e-07,2.60071010e-02
,,,1.04900000e-07,2.22438370e-02
,,,1.05000000e-07,2.68897329e-02
,,,1.05100000e-07,1.63315354e-02
,,,1.05200000e-07,2.55790227e-02
,,,1.05300000e-07,2.49789395e-02
,,,1.05400000e-07,2.25609379e-02
,,,1.05500000e-07,2.28891559e-02
,,,1.05600000e-07,2.79904014e-02
,,,1.05700000e-07,2.77793810e-02
,,,1.05800000e-07,2.87255441e-02
,,,1.05900000e-07,2.70271720e-02
,,,1.06000000e-07,1.76527407e-02
,,,1.06100000e-07,3.07517909e-02
,,,1.06200000e-07,2.34030999e-02
,,,1.06300000e-07,2.86815699e-02
,,,1.06400000e-07,3.87349962e-02
,,,1.06500000e-07,1.70049380e-02
,,,1.06600000e-07,2.42777278e-02
,,,1.06700000e-07,2.27374595e-02
,,,1.06800000e-07,2.98830512e-02
,,,1.06900000e-07,2.39301279e-02
,,,1.07000000e-07,1.86141899e-02
,,,1.07100000e-07,1.24878099e-02
,,,1.07200000e-07,1.22565734e-02
,,,1.07300000e-07,2.38422764e-02
,,,1.07400000e-07,1.99782418e-02
,,,1.07500000e-07,2.41965504e-02
,,,1.07600000e-07,2.21403728e-02
,,,1.07700000e-07,3.29168621e-02
,,,1.07800000e-07,2.13299978e-02
,,,1.07900000e-07,2.35648034e-02
,,,1.08000000e-07,1.48873897e-02
,,,1.08100000e-07,1.98413229e-02
,,,1.08200000e-07,2.70560061e-02
,,,1.08300000e-07,2.57178534e-02
,,,1.08400000e-07,2.74588695e-02
,,,1.08500000e-07,2.66519818e-02
,,,1.08600000e-07,2.38562373e-02
,,,1.08700000e-07,2.62209060e-02
,,,1.08800000e-07,1.97845103e-02
,,,1.08900000e-07,2.20369633e-02
,,,1.09000000e-07,2.99640101e-02
,,,1.09100000e-07,1.82187528e-02
,,,1.09200000e-07,2.02783033e-02
,,,1.09300000e-07,2.65869440e-02
,,,1.09400000e-07,2.60378575e-02
,,,1.09500000e-07,1.89405589e-02
,,,1.09600000e-07,2.19632930e-02
,,,1.09700000e-07,2.60325584e-02
,,,1.09800000e-07,2.50497303e-02
,,,1.09900000e-07,2.91141318e-02
,,,1.10000000e-07,1.88271015e-02
,,,1.10100000e-07,1.74944489e-02
,,,1.10200000e-07,2.20420560e-02
,,,1.10300000e-07,1.97763876e-02
,,,1.10400000e-07,2.35615200e-02
,,,1.10500000e-07,1.94342707e-02
,,,1.10600000e-07,1.89755130e-02
,,,1.10700000e-07,1.90045777e-02
,,,1.10800000e-07,3.09330935e-02
,,,1.10900000e-07,2.23367116e-02
,,,1.11000000e-07,2.55160744e-02
,,,1.11100000e-07,1.46926854e-02
,,,1.11200000e-07,2.05098270e-02
,,,1.11300000e-07,1.94760061e-02
,,,1.11400000e-07,2.70108911e-02
,,,1.11500000e-07,2.42108961e-02
,,,1.11600000e-07,1.97653112e-02
,,,1.11700000e-07,1.92173925e-02
,,,1.11800000e-07,1.94844170e-02
,,,1.11900000e-07,2.44138680e-02
,,,1.12000000e-07,2.39582587e-02
,,,1.12100000e-07,3.29392234e-02
,,,1.12200000e-07,2.12351532e-02
,,,1.12300000e-07,3.22884259e-02
,,,1.12400000e-07,3.10010742e-02
,,,1.12500000e-07,2.29216241e-02
,,,1.12600000e-07,2.19977933e-02
,,,1.12700000e-07,2.34572394e-02
,,,1.12800000e-07,2.58882945e-02
,,,1.12900000e-07,2.91529614e-02
,,,1.13000000e-07,2.23745173e-02
,,,1.13100000e-07,2.81400151e-02
,,,1.13200000e-07,2.66291967e-02
,,,1.13300000e-07,2.17874297e-02
,,,1.13400000e-07,1.87284249e-02
,,,1.13500000e-07,2.39524200e-02
,,,1.13600000e-07,2.73760564e-02
,,,1.13700000e-07,2.25719232e-02
,,,1.13800000e-07,1.26515744e-02
,,,1.13900000e-07,2.32029819e-02
,,,1.14000000e-07,2.02140728e-02
,,,1.14100000e-07,1.39868983e-02
,,,1.14200000e-07,1.88904044e-02
,,,1.14300000e-07,2.61758744e-02
,,,1.14400000e-07,2.70272975e-02
,,,1.14500000e-07,2.24965910e-02
,,,1.14600000e-07,2.22103958e-02
,,,1.14700000e-07,2.63843491e-02
,,,1.14800000e-07,2.16292100e-02
,,,1.14900000e-07,2.87691852e-02
,,,1.15000000e-07,2.14559726e-02
,,,1.15100000e-07,2.45450431e-02
,,,1.15200000e-07,1.89549244e-02
,,,1.15300000e-07,2.94425079e-02
,,,1.15400000e-07,2.77413516e-02
,,,1.15500000e-07,1.72561713e-02
,,,1.15600000e-07,2.25494715e-02
,,,1.15700000e-07,1.88716856e-02
,,,1.15800000e-07,2.71945198e-02
,,,1.15900000e-07,2.31998500e-02
,,,1.16000000e-07,2.84931101e-02
,,,1.16100000e-07,1.92569448e-02
,,,1.16200000e-07,2.24747164e-02
,,,1.16300000e-07,2.86672906e-02
,,,1.16400000e-07,2.11469764e-02
,,,1.16500000e-07,2.10218815e-02
,,,1.16600000e-07,2.07644472e-02
,,,1.16700000e-07,2.36146333e-02
,,,1.16800000e-07,2.60677074e-02
,,,1.16900000e-07,2.90888314e-02
,,,1.17000000e-07,1.86239801e-02
,,,1.17100000e-07,2.79429424e-02
,,,1.17200000e-07,3.09005779e-02
,,,1.17300000e-07,2.24360285e-02
,,,1.17400000e-07,2.08046938e-02
,,,1.17500000e-07,2.22607684e-02
,,,1.17600000e-07,2.48008213e-02
,,,1.17700000e-07,2.87552286e-02
,,,1.17800000e-07,2.24654843e-02
,,,1.17900000e-07,2.60435859e-02
,,,1.18000000e-07,1.90701752e-02
,,,1.18100000e-07,2.84646858e-02
,,,1.18200000e-07,2.99143861e-02
,,,1.18300000e-07,1.66055078e-02
,,,1.18400000e-07,2.46229997e-02
,,,1.18500000e-07,2.50685060e-02
,,,1.18600000e-07,1.84469778e-02
,,,1.18700000e-07,2.54758196e-02
,,,1.18800000e-07,2.94307739e-02
,,,1.18900000e-07,2.01036175e-02
,,,1.19000000e-07,2.34505768e-02
,,,1.19100000e-07,2.04160859e-02
,,,1.19200000e-07,3.70806134e-02
,,,1.19300000e-07,2.22470283e-02
,,,1.19400000e-07,8.00142879e-03
,,,1.19500000e-07,2.91388645e-02
,,,1.19600000e-07,2.11865612e-02
,,,1.19700000e-07,1.92991186e-02
,,,1.19800000e-07,2.62725528e-02
,,,1.19900000e-07,2.93811057e-02
,,,1.20000000e-07,2.56750111e-02
,,,1.20100000e-07,1.59237533e-02
,,,1.20200000e-07,2.53429031e-02
,,,1.20300000e-07,2.37992416e-02
,,,1.20400000e-07,2.16753791e-02
,,,1.20500000e-07,2.81913176e-02
,,,1.20600000e-07,1.90890190e-02
,,,1.20700000e-07,1.92984584e-02
,,,1.20800000e-07,1.51061451e-02
,,,1.20900000e-07,3.12222835e-02
,,,1.21000000e-07,2.33274416e-02
,,,1.21100000e-07,1.77924772e-02
,,,1.21200000e-07,2.65026237e-02
,,,1.21300000e-07,1.85949178e-02
,,,1.21400000e-07,2.04160821e-02
,,,1.21500000e-07,1.81434374e-02
,,,1.21600000e-07,2.71678576e-02
,,,1.21700000e-07,1.36540918e-02
,,,1.21800000e-07,3.21032339e-02
,,,1.21900000e-07,2.58447934e-02
,,,1.22000000e-07,2.37705375e-02
,,,1.22100000e-07,2.07145635e-02
,,,1.22200000e-07,2.06900659e-02
,,,1.22300000e-07,1.65586470e-02
,,,1.22400000e-07,2.42972510e-02
,,,1.22500000e-07,1.57255921e-02
,,,1.22600000e-07,2.12769537e-02
,,,1.22700000e-07,2.16633464e-02
,,,1.22800000e-07,2.21119562e-02
,,,1.22900000e-07,1.90737319e-02
,,,1.23000000e-07,2.45841387e-02
,,,1.23100000e-07,1.91326605e-02
,,,1.23200000e-07,2.49261424e-02
,,,1.23300000e-07,3.07576703e-02
,,,1.23400000e-07,1.75138371e-02
,,,1.23500000e-07,3.16574798e-02
,,,1.23600000e-07,1.49435761e-02
,,,1.23700000e-07,2.59486009e-02
,,,1.23800000e-07,2.28356774e-02
,,,1.23900000e-07,2.01770697e-02
,,,1.24000000e-07,2.51892800e-02
,,,1.24100000e-07,2.47676072e-02
,,,1.24200000e-07,2.87884516e-02
,,,1.24300000e-07,2.42925161e-02
,,,1.24400000e-07,2.78800664e-02
,,,1.24500000e-07,2.69108350e-02
,,,1.24600000e-07,2.80348383e-02
,,,1.24700000e-07,2.24961397e-02
,,,1.24800000e-07,2.88112427e-02
,,,1.24900000e-07,1.58105022e-02
,,,1.25000000e-07,2.89542695e-02
,,,1.25100000e-07,2.64281967e-02
,,,1.25200000e-07,2.63304274e-02
,,,1.25300000e-07,2.82442097e-02
,,,1.25400000e-07,1.92221683e-02
,,,1.25500000e-07,2.49776372e-02
,,,1.25600000e-07,2.65100310e-02
,,,1.25700000e-07,2.24381421e-02
,,,1.25800000e-07,2.68149246e-02
,,,1.25900000e-07,2.73139381e-02
,,,1.26000000e-07,2.27425921e-02
,,,1.26100000e-07,1.41279039e-02
,,,1.26200000e-07,1.74650330e-02
,,,1.26300000e-07,2.14677213e-02
,,,1.26400000e-07,2.34726365e-02
,,,1.26500000e-07,2.34989653e-02
,,,1.26600000e-07,2.15612391e-02
,,,1.26700000e-07,2.72235710e-02
,,,1.26800000e-07,2.26680023e-02
,,,1.26900000e-07,1.22146654e-02
,,,1.27000000e-07,2.29616693e-02
,,,1.27100000e-07,1.57755016e-02
,,,1.27200000e-07,1.06682435e-02
,,,1.27300000e-07,2.65022701e-02
,,,1.27400000e-07,1.98152152e-02
,,,1.27500000e-07,2.83547964e-02
,,,1.27600000e-07,1.78024871e-02
,,,1.27700000e-07,2.07156685e-02
,,,1.27800000e-07,2.75492874e-02
,,,1.27900000e-07,2.19066325e-02
,,,1.28000000e-07,2.01903026e-02
,,,1.28100000e-07,2.42529052e-02
,,,1.28200000e-07,2.73742500e-02
,,,1.28300000e-07,2.01010972e-02
,,,1.28400000e-07,2.28406050e-02
,,,1.28500000e-07,3.05667542e-02
,,,1.28600000e-07,2.18677793e-02
,,,1.28700000e-07,2.51408197e-02
,,,1.28800000e-07,2.61804362e-02
,,,1.28900000e-07,2.13970249e-02
,,,1.29000000e-07,2.02286676e-02
,,,1.29100000e-07,1.60826613e-02
,,,1.29200000e-07,2.11254459e-02
,,,1.29300000e-07,1.89998792e-02
,,,1.29400000e-07,1.40874525e-02
,,,1.29500000e-07,2.10791429e-02
,,,1.29600000e-07,1.97212013e-02
,,,1.29700000e-07,2.49727342e-02
,,,1.29800000e-07,2.86002882e-02
,,,1.29900000e-07,1.91379268e-02
,,,1.30000000e-07,2.62556349e-02
,,,1.30100000e-07,1.96751990e-02
,,,1.30200000e-07,2.13673417e-02
,,,1.30300000e-07,2.41420212e-02
,,,1.30400000e-07,3.03632083e-02
,,,1.30500000e-07,1.86492284e-02
,,,1.30600000e-07,3.07711467e-02
,,,1.30700000e-07,2.39318767e-02
,,,1.30800000e-07,2.70635225e-02
,,,1.30900000e-07,2.18610687e-02
,,,1.31000000e-07,2.67819703e-02
,,,1.31100000e-07,2.85998511e-02
,,,1.31200000e-07,2.55326803e-02
,,,1.31300000e-07,2.58387886e-02
,,,1.31400000e-07,1.39614688e-02
,,,1.31500000e-07,2.71285187e-02
,,,1.31600000e-07,2.12379708e-02
,,,1.31700000e-07,2.99109137e-02
,,,1.31800000e-07,2.23836947e-02
,,,1.31900000e-07,2.72095674e-02
,,,1.32000000e-07,2.82540808e-02
,,,1.32100000e-07,1.79829867e-02
,,,1.32200000e-07,2.41687695e-02
,,,1.32300000e-07,2.24911007e-02
,,,1.32400000e-07,2.12122301e-02
,,,1.32500000e-07,2.75048273e-02
,,,1.32600000e-07,2.62655551e-02
,,,1.32700000e-07,2.37090651e-02
,,,1.32800000e-07,2.22064444e-02
