,,,7.48945000e-06,-9.49531250e-02
,,,7.49045000e-06,-9.27656250e-02
,,,7.49145000e-06,-8.94625000e-02
,,,7.49245000e-06,-8.74968750e-02
,,,7.49345000e-06,-8.52718750e-02
,,,7.49445000e-06,-8.06781250e-02
,,,7.49545000e-06,-7.47687500e-02
,,,7.49645000e-06,-7.03093750e-02
,,,7.49745000e-06,-6.64906250e-02
,,,7.49845000e-06,-6.02875000e-02
,,,7.49945000e-06,-5.27656250e-02
,,,7.50045000e-06,-4.70406250e-02
,,,7.50145000e-06,-4.27531250e-02
,,,7.50245000e-06,-3.64093750e-02
,,,7.50345000e-06,-2.84093750e-02
,,,7.50445000e-06,-2.22968750e-02
,,,7.50545000e-06,-1.81062500e-02
,,,7.50645000e-06,-1.23562500e-02
,,,7.50745000e-06,-5.33750000e-03
,,,7.50845000e-06,-2.87500000e-04
,,,7.50945000e-06,3.37812500e-03
,,,7.51045000e-06,8.74375000e-03
,,,7.51145000e-06,1.42125000e-02
,,,7.51245000e-06,1.93187500e-02
,,,7.51345000e-06,2.38781250e-02
,,,7.51445000e-06,2.75593750e-02
,,,7.51545000e-06,3.04500000e-02
,,,7.51645000e-06,3.27468750e-02
,,,7.51745000e-06,3.42281250e-02
,,,7.51845000e-06,3.68687500e-02
,,,7.51945000e-06,3.90500000e-02
,,,7.52045000e-06,3.75781250e-02
,,,7.52145000e-06,3.52156250e-02
,,,7.52245000e-06,3.49406250e-02
,,,7.52345000e-06,3.52000000e-02
,,,7.52445000e-06,3.32687500e-02
,,,7.52545000e-06,3.08500000e-02
,,,7.52645000e-06,3.03625000e-02
,,,7.52745000e-06,3.03406250e-02
,,,7.52845000e-06,2.84500000e-02
,,,7.52945000e-06,2.50781250e-02
,,,7.53045000e-06,2.35125000e-02
,,,7.53145000e-06,2.33437500e-02
,,,7.53245000e-06,2.29812500e-02
,,,7.53345000e-06,2.23875000e-02
,,,7.53445000e-06,2.28000000e-02
,,,7.53545000e-06,2.34062500e-02
,,,7.53645000e-06,2.23843750e-02
,,,7.53745000e-06,2.19093750e-02
,,,7.53845000e-06,2.30000000e-02
,,,7.53945000e-06,2.49062500e-02
,,,7.54045000e-06,2.46062500e-02
,,,7.54145000e-06,2.35937500e-02
,,,7.54245000e-06,2.46531250e-02
,,,7.54345000e-06,2.53718750e-02
,,,7.54445000e-06,2.38625000e-02
,,,7.54545000e-06,2.16375000e-02
,,,7.54645000e-06,2.11906250e-02
,,,7.54745000e-06,2.16687500e-02
,,,7.54845000e-06,2.02468750e-02
,,,7.54945000e-06,1.72343750e-02
,,,7.55045000e-06,1.52125000e-02
,,,7.55145000e-06,1.39812500e-02
,,,7.55245000e-06,1.12937500e-02
,,,7.55345000e-06,7.79375000e-03
,,,7.55445000e-06,5.63125000e-03
,,,7.55545000e-06,4.38750000e-03
,,,7.55645000e-06,1.92812500e-03
,,,7.55745000e-06,-1.09062500e-03
,,,7.55845000e-06,-2.86562500e-03
,,,7.55945000e-06,-4.03437500e-03
,,,7.56045000e-06,-6.81875000e-03
,,,7.56145000e-06,-1.01281250e-02
,,,7.56245000e-06,-1.12250000e-02
,,,7.56345000e-06,-1.16062500e-02
,,,7.56445000e-06,-1.33750000e-02
,,,7.56545000e-06,-1.69562500e-02
,,,7.56645000e-06,-1.85875000e-02
,,,7.56745000e-06,-1.73625000e-02
,,,7.56845000e-06,-1.79968750e-02
,,,7.56945000e-06,-2.11031250e-02
,,,7.57045000e-06,-2.13937500e-02
,,,7.57145000e-06,-1.99468750e-02
,,,7.57245000e-06,-2.03562500e-02
,,,7.57345000e-06,-2.10000000e-02
,,,7.57445000e-06,-2.02406250e-02
,,,7.57545000e-06,-1.84625000e-02
,,,7.57645000e-06,-1.84531250e-02
,,,7.57745000e-06,-1.85968750e-02
,,,7.57845000e-06,-1.71937500e-02
,,,7.57945000e-06,-1.48687500e-02
,,,7.58045000e-06,-1.34343750e-02
,,,7.58145000e-06,-1.27937500e-02
,,,7.58245000e-06,-1.03187500e-02
,,,7.58345000e-06,-6.72187500e-03
,,,7.58445000e-06,-5.16250000e-03
,,,7.58545000e-06,-5.08125000e-03
,,,7.58645000e-06,-3.20937500e-03
,,,7.58745000e-06,-3.78125000e-04
,,,7.58845000e-06,1.37187500e-03
,,,7.58945000e-06,2.05312500e-03
,,,7.59045000e-06,4.23750000e-03
,,,7.59145000e-06,6.95000000e-03
,,,7.59245000e-06,7.33125000e-03
,,,7.59345000e-06,7.04687500e-03
,,,7.59445000e-06,8.43750000e-03
,,,7.59545000e-06,1.04125000e-02
,,,7.59645000e-06,1.05406250e-02
,,,7.59745000e-06,9.34062500e-03
,,,7.59845000e-06,9.70625000e-03
,,,7.59945000e-06,1.13156250e-02
,,,7.60045000e-06,1.11125000e-02
,,,7.60145000e-06,9.00312500e-03
,,,7.60245000e-06,9.05937500e-03
,,,7.60345000e-06,1.06312500e-02
,,,7.60445000e-06,1.05906250e-02
,,,7.60545000e-06,8.84062500e-03
,,,7.60645000e-06,8.35312500e-03
,,,7.60745000e-06,1.01312500e-02
,,,7.60845000e-06,1.01906250e-02
,,,7.60945000e-06,8.57500000e-03
,,,7.61045000e-06,8.87187500e-03
,,,7.61145000e-06,9.87187500e-03
,,,7.61245000e-06,1.04187500e-02
,,,7.61345000e-06,1.10375000e-02
,,,7.61445000e-06,1.15593750e-02
,,,7.61545000e-06,1.20906250e-02
,,,7.61645000e-06,1.20500000e-02
,,,7.61745000e-06,1.23031250e-02
,,,7.61845000e-06,1.38281250e-02
,,,7.61945000e-06,1.49781250e-02
,,,7.62045000e-06,1.35218750e-02
,,,7.62145000e-06,1.20500000e-02
,,,7.62245000e-06,1.27437500e-02
,,,7.62345000e-06,1.38375000e-02
,,,7.62445000e-06,1.27062500e-02
,,,7.62545000e-06,1.17375000e-02
,,,7.62645000e-06,1.20156250e-02
,,,7.62745000e-06,1.29093750e-02
,,,7.62845000e-06,1.15687500e-02
,,,7.62945000e-06,8.89062500e-03
,,,7.63045000e-06,7.64375000e-03
,,,7.63145000e-06,6.81875000e-03
,,,7.63245000e-06,5.66875000e-03
,,,7.63345000e-06,4.41250000e-03
,,,7.63445000e-06,4.07812500e-03
,,,7.63545000e-06,3.50937500e-03
,,,7.63645000e-06,1.40937500e-03
,,,7.63745000e-06,-3.56250000e-04
,,,7.63845000e-06,-3.18750000e-04
,,,7.63945000e-06,2.71875000e-04
,,,7.64045000e-06,-5.59375000e-04
,,,7.64145000e-06,-1.65937500e-03
,,,7.64245000e-06,-1.00000000e-04
,,,7.64345000e-06,1.89687500e-03
,,,7.64445000e-06,1.79687500e-03
,,,7.64545000e-06,1.95312500e-03
,,,7.64645000e-06,4.46562500e-03
,,,7.64745000e-06,8.00000000e-03
,,,7.64845000e-06,9.88125000e-03
,,,7.64945000e-06,1.01093750e-02
,,,7.65045000e-06,1.15500000e-02
,,,7.65145000e-06,1.40625000e-02
,,,7.65245000e-06,1.42406250e-02
,,,7.65345000e-06,1.18562500e-02
,,,7.65445000e-06,1.07656250e-02
,,,7.65545000e-06,1.04312500e-02
,,,7.65645000e-06,7.29375000e-03
,,,7.65745000e-06,2.28125000e-03
,,,7.65845000e-06,-1.12812500e-03
,,,7.65945000e-06,-4.28125000e-03
,,,7.66045000e-06,-9.28750000e-03
,,,7.66145000e-06,-1.55437500e-02
,,,7.66245000e-06,-1.93843750e-02
,,,7.66345000e-06,-2.15218750e-02
,,,7.66445000e-06,-2.50375000e-02
,,,7.66545000e-06,-2.97687500e-02
,,,7.66645000e-06,-3.12875000e-02
,,,7.66745000e-06,-2.80750000e-02
,,,7.66845000e-06,-2.54343750e-02
,,,7.66945000e-06,-2.45406250e-02
,,,7.67045000e-06,-2.06343750e-02
,,,7.67145000e-06,-1.36468750e-02
,,,7.67245000e-06,-7.99687500e-03
,,,7.67345000e-06,-3.15000000e-03
,,,7.67445000e-06,3.26875000e-03
,,,7.67545000e-06,1.05437500e-02
,,,7.67645000e-06,1.62843750e-02
,,,7.67745000e-06,2.07156250e-02
,,,7.67845000e-06,2.57531250e-02
,,,7.67945000e-06,3.07500000e-02
,,,7.68045000e-06,3.32281250e-02
,,,7.68145000e-06,3.36031250e-02
,,,7.68245000e-06,3.42437500e-02
,,,7.68345000e-06,3.51250000e-02
,,,7.68445000e-06,3.28031250e-02
,,,7.68545000e-06,2.81031250e-02
,,,7.68645000e-06,2.43875000e-02
,,,7.68745000e-06,2.18500000e-02
,,,7.68845000e-06,1.79750000e-02
,,,7.68945000e-06,1.32906250e-02
,,,7.69045000e-06,1.03750000e-02
,,,7.69145000e-06,8.21875000e-03
,,,7.69245000e-06,4.48125000e-03
,,,7.69345000e-06,7.15625000e-04
,,,7.69445000e-06,-1.06250000e-03
,,,7.69545000e-06,-1.79687500e-03
,,,7.69645000e-06,-3.43437500e-03
,,,7.69745000e-06,-5.55625000e-03
,,,7.69845000e-06,-5.98750000e-03
,,,7.69945000e-06,-5.12812500e-03
,,,7.70045000e-06,-5.46875000e-03
,,,7.70145000e-06,-7.19687500e-03
,,,7.70245000e-06,-6.79687500e-03
,,,7.70345000e-06,-4.70937500e-03
,,,7.70445000e-06,-4.02187500e-03
,,,7.70545000e-06,-4.68125000e-03
,,,7.70645000e-06,-3.92187500e-03
,,,7.70745000e-06,-1.50625000e-03
,,,7.70845000e-06,-5.06250000e-04
,,,7.70945000e-06,-8.84375000e-04
,,,7.71045000e-06,2.37500000e-04
,,,7.71145000e-06,1.81562500e-03
,,,7.71245000e-06,3.24375000e-03
,,,7.71345000e-06,4.68750000e-03
,,,7.71445000e-06,5.70000000e-03
,,,7.71545000e-06,6.72187500e-03
,,,7.71645000e-06,7.50000000e-03
,,,7.71745000e-06,8.15312500e-03
,,,7.71845000e-06,1.01750000e-02
,,,7.71945000e-06,1.20406250e-02
,,,7.72045000e-06,1.10625000e-02
,,,7.72145000e-06,9.35312500e-03
,,,7.72245000e-06,1.02312500e-02
,,,7.72345000e-06,1.17593750e-02
,,,7.72445000e-06,1.12500000e-02
,,,7.72545000e-06,9.75937500e-03
,,,7.72645000e-06,1.01468750e-02
,,,7.72745000e-06,1.12062500e-02
,,,7.72845000e-06,9.65937500e-03
,,,7.72945000e-06,6.95937500e-03
,,,7.73045000e-06,5.03437500e-03
,,,7.73145000e-06,4.33750000e-03
,,,7.73245000e-06,2.94687500e-03
,,,7.73345000e-06,1.23750000e-03
,,,7.73445000e-06,3.56250000e-04
,,,7.73545000e-06,-1.21875000e-04
,,,7.73645000e-06,-1.55312500e-03
,,,7.73745000e-06,-3.32187500e-03
,,,7.73845000e-06,-3.51875000e-03
,,,7.73945000e-06,-2.80312500e-03
,,,7.74045000e-06,-3.08125000e-03
,,,7.74145000e-06,-4.06562500e-03
,,,7.74245000e-06,-2.80312500e-03
,,,7.74345000e-06,-1.16562500e-03
,,,7.74445000e-06,-1.36562500e-03
,,,7.74545000e-06,-2.17812500e-03
,,,7.74645000e-06,-7.93750000e-04
,,,7.74745000e-06,2.04375000e-03
,,,7.74845000e-06,3.36250000e-03
,,,7.74945000e-06,2.99062500e-03
,,,7.75045000e-06,3.70312500e-03
,,,7.75145000e-06,5.77500000e-03
,,,7.75245000e-06,6.66562500e-03
,,,7.75345000e-06,5.90625000e-03
,,,7.75445000e-06,6.54062500e-03
,,,7.75545000e-06,8.20625000e-03
,,,7.75645000e-06,8.39062500e-03
,,,7.75745000e-06,7.46250000e-03
,,,7.75845000e-06,7.69687500e-03
,,,7.75945000e-06,8.76562500e-03
,,,7.76045000e-06,8.15625000e-03
,,,7.76145000e-06,6.47500000e-03
,,,7.76245000e-06,6.64375000e-03
,,,7.76345000e-06,7.62812500e-03
,,,7.76445000e-06,7.14375000e-03
,,,7.76545000e-06,4.58437500e-03
,,,7.76645000e-06,3.45625000e-03
,,,7.76745000e-06,5.18750000e-03
,,,7.76845000e-06,5.18750000e-03
,,,7.76945000e-06,2.67500000e-03
,,,7.77045000e-06,1.79687500e-03
,,,7.77145000e-06,3.09375000e-03
,,,7.77245000e-06,2.72500000e-03
,,,7.77345000e-06,1.50937500e-03
,,,7.77445000e-06,1.70937500e-03
,,,7.77545000e-06,2.48437500e-03
,,,7.77645000e-06,1.87500000e-03
,,,7.77745000e-06,6.25000000e-04
,,,7.77845000e-06,6.50000000e-04
,,,7.77945000e-06,1.48125000e-03
,,,7.78045000e-06,1.30625000e-03
,,,7.78145000e-06,7.25000000e-04
,,,7.78245000e-06,1.55937500e-03
,,,7.78345000e-06,3.17187500e-03
,,,7.78445000e-06,3.40937500e-03
,,,7.78545000e-06,1.87500000e-03
,,,7.78645000e-06,2.03750000e-03
,,,7.78745000e-06,3.45937500e-03
,,,7.78845000e-06,4.17500000e-03
,,,7.78945000e-06,3.87500000e-03
,,,7.79045000e-06,5.01250000e-03
,,,7.79145000e-06,6.35312500e-03
,,,7.79245000e-06,5.92187500e-03
,,,7.79345000e-06,5.25000000e-03
,,,7.79445000e-06,5.93437500e-03
,,,7.79545000e-06,7.55625000e-03
,,,7.79645000e-06,7.50000000e-03
,,,7.79745000e-06,6.56562500e-03
,,,7.79845000e-06,6.77500000e-03
,,,7.79945000e-06,7.86250000e-03
,,,7.80045000e-06,7.37812500e-03
,,,7.80145000e-06,5.54062500e-03
,,,7.80245000e-06,5.20000000e-03
,,,7.80345000e-06,6.41250000e-03
,,,7.80445000e-06,6.25625000e-03
,,,7.80545000e-06,4.33125000e-03
,,,7.80645000e-06,3.75312500e-03
,,,7.80745000e-06,4.85000000e-03
,,,7.80845000e-06,4.27812500e-03
,,,7.80945000e-06,2.55625000e-03
,,,7.81045000e-06,1.83437500e-03
,,,7.81145000e-06,2.10000000e-03
,,,7.81245000e-06,1.81250000e-03
,,,7.81345000e-06,1.49687500e-03
,,,7.81445000e-06,1.11562500e-03
,,,7.81545000e-06,5.25000000e-04
,,,7.81645000e-06,-1.00000000e-04
,,,7.81745000e-06,-1.11562500e-03
,,,7.81845000e-06,-3.18750000e-04
,,,7.81945000e-06,6.56250000e-04
,,,7.82045000e-06,-7.09375000e-04
,,,7.82145000e-06,-2.50625000e-03
,,,7.82245000e-06,-1.92500000e-03
,,,7.82345000e-06,-6.12500000e-04
,,,7.82445000e-06,-8.75000000e-04
,,,7.82545000e-06,-1.71875000e-03
,,,7.82645000e-06,-5.03125000e-04
,,,7.82745000e-06,1.50000000e-03
,,,7.82845000e-06,1.49375000e-03
,,,7.82945000e-06,5.25000000e-04
,,,7.83045000e-06,1.00625000e-03
,,,7.83145000e-06,2.31562500e-03
,,,7.83245000e-06,3.38125000e-03
,,,7.83345000e-06,3.94062500e-03
,,,7.83445000e-06,5.13125000e-03
,,,7.83545000e-06,6.86875000e-03
,,,7.83645000e-06,7.38750000e-03
,,,7.83745000e-06,7.07500000e-03
,,,7.83845000e-06,8.53437500e-03
,,,7.83945000e-06,1.02906250e-02
,,,7.84045000e-06,1.00218750e-02
,,,7.84145000e-06,9.17187500e-03
,,,7.84245000e-06,1.01531250e-02
,,,7.84345000e-06,1.09375000e-02
,,,7.84445000e-06,9.73125000e-03
,,,7.84545000e-06,7.73750000e-03
,,,7.84645000e-06,7.49687500e-03
,,,7.84745000e-06,8.67500000e-03
,,,7.84845000e-06,8.17187500e-03
,,,7.84945000e-06,6.07500000e-03
,,,7.85045000e-06,5.27812500e-03
,,,7.85145000e-06,6.01875000e-03
,,,7.85245000e-06,5.10937500e-03
,,,7.85345000e-06,3.46875000e-03
,,,7.85445000e-06,3.08750000e-03
,,,7.85545000e-06,3.95312500e-03
,,,7.85645000e-06,3.42812500e-03
,,,7.85745000e-06,2.03125000e-03
,,,7.85845000e-06,2.19687500e-03
,,,7.85945000e-06,2.97187500e-03
,,,7.86045000e-06,2.14062500e-03
,,,7.86145000e-06,1.02500000e-03
,,,7.86245000e-06,1.65000000e-03
,,,7.86345000e-06,2.85000000e-03
,,,7.86445000e-06,2.70937500e-03
,,,7.86545000e-06,7.87500000e-04
,,,7.86645000e-06,1.59375000e-04
,,,7.86745000e-06,2.50625000e-03
,,,7.86845000e-06,3.02500000e-03
,,,7.86945000e-06,9.59375000e-04
,,,7.87045000e-06,1.09062500e-03
,,,7.87145000e-06,2.87187500e-03
,,,7.87245000e-06,2.93437500e-03
,,,7.87345000e-06,2.50000000e-03
,,,7.87445000e-06,3.27187500e-03
,,,7.87545000e-06,4.55000000e-03
,,,7.87645000e-06,4.55937500e-03
,,,7.87745000e-06,3.79062500e-03
,,,7.87845000e-06,3.78125000e-03
,,,7.87945000e-06,4.78125000e-03
,,,7.88045000e-06,4.82187500e-03
,,,7.88145000e-06,4.03750000e-03
,,,7.88245000e-06,4.81562500e-03
,,,7.88345000e-06,6.52812500e-03
,,,7.88445000e-06,6.33750000e-03
,,,7.88545000e-06,4.29375000e-03
,,,7.88645000e-06,4.02187500e-03
,,,7.88745000e-06,4.74687500e-03
,,,7.88845000e-06,4.64062500e-03
,,,7.88945000e-06,3.53437500e-03
,,,7.89045000e-06,3.59687500e-03
,,,7.89145000e-06,4.33750000e-03
,,,7.89245000e-06,2.96250000e-03
,,,7.89345000e-06,1.45000000e-03
,,,7.89445000e-06,1.72500000e-03
,,,7.89545000e-06,2.65000000e-03
,,,7.89645000e-06,2.25000000e-03
,,,7.89745000e-06,1.05625000e-03
,,,7.89845000e-06,1.36250000e-03
,,,7.89945000e-06,2.76875000e-03
,,,7.90045000e-06,2.58125000e-03
,,,7.90145000e-06,1.33750000e-03
,,,7.90245000e-06,1.68437500e-03
,,,7.90345000e-06,3.75937500e-03
,,,7.90445000e-06,4.13437500e-03
,,,7.90545000e-06,2.88750000e-03
,,,7.90645000e-06,3.16562500e-03
,,,7.90745000e-06,5.26562500e-03
,,,7.90845000e-06,5.51250000e-03
,,,7.90945000e-06,4.62812500e-03
,,,7.91045000e-06,4.91875000e-03
,,,7.91145000e-06,5.99062500e-03
,,,7.91245000e-06,6.48125000e-03
,,,7.91345000e-06,7.02500000e-03
,,,7.91445000e-06,7.07812500e-03
,,,7.91545000e-06,7.08125000e-03
,,,7.91645000e-06,6.62812500e-03
,,,7.91745000e-06,5.99375000e-03
,,,7.91845000e-06,6.79687500e-03
,,,7.91945000e-06,7.62500000e-03
,,,7.92045000e-06,5.96250000e-03
,,,7.92145000e-06,3.84375000e-03
,,,7.92245000e-06,3.92187500e-03
,,,7.92345000e-06,4.69062500e-03
,,,7.92445000e-06,3.65000000e-03
,,,7.92545000e-06,2.25312500e-03
,,,7.92645000e-06,2.61875000e-03
,,,7.92745000e-06,3.43750000e-03
,,,7.92845000e-06,2.48125000e-03
,,,7.92945000e-06,2.03125000e-04
,,,7.93045000e-06,-6.12500000e-04
,,,7.93145000e-06,-6.56250000e-04
,,,7.93245000e-06,-8.21875000e-04
,,,7.93345000e-06,-1.45937500e-03
,,,7.93445000e-06,-1.28437500e-03
,,,7.93545000e-06,-8.68750000e-04
,,,7.93645000e-06,-1.91562500e-03
,,,7.93745000e-06,-3.06562500e-03
,,,7.93845000e-06,-2.23437500e-03
,,,7.93945000e-06,-9.78125000e-04
,,,7.94045000e-06,-1.36562500e-03
,,,7.94145000e-06,-2.00312500e-03
,,,7.94245000e-06,-6.96875000e-04
,,,7.94345000e-06,8.87500000e-04
,,,7.94445000e-06,3.31250000e-04
,,,7.94545000e-06,-4.71875000e-04
,,,7.94645000e-06,7.21875000e-04
,,,7.94745000e-06,3.09062500e-03
,,,7.94845000e-06,3.70625000e-03
,,,7.94945000e-06,3.15312500e-03
,,,7.95045000e-06,3.64375000e-03
,,,7.95145000e-06,5.36562500e-03
,,,7.95245000e-06,6.25625000e-03
,,,7.95345000e-06,5.50625000e-03
,,,7.95445000e-06,5.98437500e-03
,,,7.95545000e-06,7.85937500e-03
,,,7.95645000e-06,8.37500000e-03
,,,7.95745000e-06,7.67812500e-03
,,,7.95845000e-06,8.35000000e-03
,,,7.95945000e-06,9.59375000e-03
,,,7.96045000e-06,9.27500000e-03
,,,7.96145000e-06,8.21562500e-03
,,,7.96245000e-06,8.85937500e-03
,,,7.96345000e-06,1.03281250e-02
,,,7.96445000e-06,1.01062500e-02
,,,7.96545000e-06,7.85312500e-03
,,,7.96645000e-06,7.10312500e-03
,,,7.96745000e-06,9.31562500e-03
,,,7.96845000e-06,9.43750000e-03
,,,7.96945000e-06,6.74687500e-03
,,,7.97045000e-06,6.04687500e-03
,,,7.97145000e-06,7.17500000e-03
,,,7.97245000e-06,6.62500000e-03
,,,7.97345000e-06,4.94375000e-03
,,,7.97445000e-06,4.97187500e-03
,,,7.97545000e-06,5.28750000e-03
,,,7.97645000e-06,4.47812500e-03
,,,7.97745000e-06,2.97187500e-03
,,,7.97845000e-06,2.67187500e-03
,,,7.97945000e-06,3.14062500e-03
,,,7.98045000e-06,2.65000000e-03
,,,7.98145000e-06,1.60312500e-03
,,,7.98245000e-06,1.50312500e-03
,,,7.98345000e-06,2.71250000e-03
,,,7.98445000e-06,1.90000000e-03
,,,7.98545000e-06,3.62500000e-04
,,,7.98645000e-06,1.37500000e-04
,,,7.98745000e-06,1.10312500e-03
,,,7.98845000e-06,1.20625000e-03
,,,7.98945000e-06,5.40625000e-04
,,,7.99045000e-06,1.24687500e-03
,,,7.99145000e-06,2.13750000e-03
,,,7.99245000e-06,1.68750000e-03
,,,7.99345000e-06,9.53125000e-04
,,,7.99445000e-06,1.81875000e-03
,,,7.99545000e-06,3.16875000e-03
,,,7.99645000e-06,2.90937500e-03
,,,7.99745000e-06,2.06250000e-03
,,,7.99845000e-06,2.85312500e-03
,,,7.99945000e-06,4.26875000e-03
,,,8.00045000e-06,4.14687500e-03
,,,8.00145000e-06,2.63125000e-03
,,,8.00245000e-06,2.64687500e-03
,,,8.00345000e-06,4.20312500e-03
,,,8.00445000e-06,4.04687500e-03
,,,8.00545000e-06,2.09062500e-03
,,,8.00645000e-06,1.96562500e-03
,,,8.00745000e-06,3.03437500e-03
,,,8.00845000e-06,2.47500000e-03
,,,8.00945000e-06,6.71875000e-04
,,,8.01045000e-06,6.06250000e-04
,,,8.01145000e-06,1.17187500e-03
,,,8.01245000e-06,1.11250000e-03
,,,8.01345000e-06,1.10000000e-03
,,,8.01445000e-06,9.25000000e-04
,,,8.01545000e-06,5.53125000e-04
,,,8.01645000e-06,1.09375000e-04
,,,8.01745000e-06,-4.93750000e-04
,,,8.01845000e-06,6.59375000e-04
,,,8.01945000e-06,1.85937500e-03
,,,8.02045000e-06,7.71875000e-04
,,,8.02145000e-06,-7.12500000e-04
,,,8.02245000e-06,3.00000000e-04
,,,8.02345000e-06,2.05312500e-03
,,,8.02445000e-06,1.90000000e-03
,,,8.02545000e-06,1.48750000e-03
,,,8.02645000e-06,2.91875000e-03
,,,8.02745000e-06,4.76250000e-03
,,,8.02845000e-06,5.00937500e-03
,,,8.02945000e-06,3.66875000e-03
,,,8.03045000e-06,3.64687500e-03
,,,8.03145000e-06,4.85625000e-03
,,,8.03245000e-06,5.33750000e-03
,,,8.03345000e-06,5.43437500e-03
,,,8.03445000e-06,6.41562500e-03
,,,8.03545000e-06,7.38437500e-03
,,,8.03645000e-06,7.08125000e-03
,,,8.03745000e-06,6.57187500e-03
,,,8.03845000e-06,7.55312500e-03
,,,8.03945000e-06,9.39687500e-03
,,,8.04045000e-06,9.13750000e-03
,,,8.04145000e-06,8.12812500e-03
,,,8.04245000e-06,8.74687500e-03
,,,8.04345000e-06,1.00843750e-02
,,,8.04445000e-06,8.92500000e-03
,,,8.04545000e-06,7.12500000e-03
,,,8.04645000e-06,7.38437500e-03
,,,8.04745000e-06,8.78437500e-03
,,,8.04845000e-06,8.31875000e-03
,,,8.04945000e-06,6.11562500e-03
,,,8.05045000e-06,5.55000000e-03
,,,8.05145000e-06,6.21250000e-03
,,,8.05245000e-06,5.50937500e-03
,,,8.05345000e-06,3.51562500e-03
,,,8.05445000e-06,2.82500000e-03
,,,8.05545000e-06,3.56562500e-03
,,,8.05645000e-06,2.94062500e-03
,,,8.05745000e-06,1.49687500e-03
,,,8.05845000e-06,1.33750000e-03
,,,8.05945000e-06,2.25625000e-03
,,,8.06045000e-06,1.31250000e-03
,,,8.06145000e-06,1.25000000e-05
,,,8.06245000e-06,5.59375000e-04
,,,8.06345000e-06,1.79687500e-03
,,,8.06445000e-06,1.80000000e-03
,,,8.06545000e-06,-1.78125000e-04
,,,8.06645000e-06,-5.28125000e-04
,,,8.06745000e-06,2.07500000e-03
,,,8.06845000e-06,2.99062500e-03
,,,8.06945000e-06,1.43125000e-03
,,,8.07045000e-06,1.82812500e-03
,,,8.07145000e-06,3.85937500e-03
,,,8.07245000e-06,4.27500000e-03
,,,8.07345000e-06,3.60312500e-03
,,,8.07445000e-06,4.19687500e-03
,,,8.07545000e-06,5.66250000e-03
,,,8.07645000e-06,5.67187500e-03
,,,8.07745000e-06,4.72187500e-03
,,,8.07845000e-06,5.02500000e-03
,,,8.07945000e-06,5.84062500e-03
,,,8.08045000e-06,5.55312500e-03
,,,8.08145000e-06,4.74062500e-03
,,,8.08245000e-06,5.30937500e-03
,,,8.08345000e-06,6.40625000e-03
,,,8.08445000e-06,5.76562500e-03
,,,8.08545000e-06,3.78125000e-03
,,,8.08645000e-06,3.06250000e-03
,,,8.08745000e-06,3.59687500e-03
,,,8.08845000e-06,3.05000000e-03
,,,8.08945000e-06,1.83125000e-03
,,,8.09045000e-06,1.89375000e-03
,,,8.09145000e-06,2.55000000e-03
,,,8.09245000e-06,1.43437500e-03
,,,8.09345000e-06,1.03125000e-04
,,,8.09445000e-06,2.31250000e-04
,,,8.09545000e-06,1.04062500e-03
,,,8.09645000e-06,7.56250000e-04
,,,8.09745000e-06,-5.56250000e-04
,,,8.09845000e-06,-8.12500000e-05
,,,8.09945000e-06,1.56562500e-03
,,,8.10045000e-06,1.61875000e-03
,,,8.10145000e-06,6.15625000e-04
,,,8.10245000e-06,1.20625000e-03
,,,8.10345000e-06,3.38125000e-03
,,,8.10445000e-06,4.08125000e-03
,,,8.10545000e-06,3.30625000e-03
,,,8.10645000e-06,3.97187500e-03
,,,8.10745000e-06,6.02500000e-03
,,,8.10845000e-06,6.61562500e-03
,,,8.10945000e-06,5.83125000e-03
,,,8.11045000e-06,6.53750000e-03
,,,8.11145000e-06,7.77187500e-03
,,,8.11245000e-06,8.18125000e-03
,,,8.11345000e-06,8.42812500e-03
,,,8.11445000e-06,8.55625000e-03
,,,8.11545000e-06,8.32187500e-03
,,,8.11645000e-06,8.15000000e-03
,,,8.11745000e-06,7.64687500e-03
,,,8.11845000e-06,8.54375000e-03
,,,8.11945000e-06,9.02187500e-03
,,,8.12045000e-06,7.00000000e-03
,,,8.12145000e-06,4.44375000e-03
,,,8.12245000e-06,4.62812500e-03
,,,8.12345000e-06,5.33125000e-03
,,,8.12445000e-06,4.23750000e-03
,,,8.12545000e-06,2.60312500e-03
,,,8.12645000e-06,2.97812500e-03
,,,8.12745000e-06,4.11562500e-03
,,,8.12845000e-06,3.29375000e-03
,,,8.12945000e-06,1.13437500e-03
,,,8.13045000e-06,1.43750000e-04
,,,8.13145000e-06,6.12500000e-04
,,,8.13245000e-06,3.65625000e-04
,,,8.13345000e-06,-5.00000000e-05
,,,8.13445000e-06,3.09375000e-04
,,,8.13545000e-06,8.15625000e-04
,,,8.13645000e-06,2.18750000e-05
,,,8.13745000e-06,-1.32187500e-03
,,,8.13845000e-06,-7.90625000e-04
,,,8.13945000e-06,1.87500000e-04
,,,8.14045000e-06,-2.25000000e-04
,,,8.14145000e-06,-1.43437500e-03
,,,8.14245000e-06,-6.81250000e-04
,,,8.14345000e-06,4.06250000e-05
,,,8.14445000e-06,-1.01562500e-03
,,,8.14545000e-06,-2.68125000e-03
,,,8.14645000e-06,-2.35937500e-03
,,,8.14745000e-06,-8.12500000e-04
